time,open,high,low,close,volume
2023-08-18T13:45:00.000Z,1894.84,1896.87,1892.66,1893.85,3493
2023-08-18T14:00:00.000Z,1893.86,1894.88,1891.83,1892.12,3166
2023-08-18T14:15:00.000Z,1892.26,1893.83,1892.09,1893.59,2566
2023-08-18T14:30:00.000Z,1893.56,1894.38,1891.62,1892.37,2359
2023-08-18T14:45:00.000Z,1892.38,1893.89,1891.79,1893.63,2334
2023-08-18T15:00:00.000Z,1893.64,1893.64,1892.01,1892.41,1936
2023-08-18T15:15:00.000Z,1892.4,1893.7,1892.09,1892.58,1613
2023-08-18T15:30:00.000Z,1892.54,1892.63,1890.55,1890.64,1801
2023-08-18T15:45:00.000Z,1890.66,1891.7,1890.48,1891.28,1705
2023-08-18T16:00:00.000Z,1891.28,1891.97,1890.42,1890.85,1408
2023-08-18T16:15:00.000Z,1890.84,1891.34,1890.5,1890.7,1176
2023-08-18T16:30:00.000Z,1890.69,1891.25,1889.87,1889.87,1350
2023-08-18T16:45:00.000Z,1889.84,1890.14,1888.68,1889.56,1549
2023-08-18T17:00:00.000Z,1889.56,1890.37,1889.5,1889.89,1517
2023-08-18T17:15:00.000Z,1889.88,1889.89,1886.76,1887.38,1751
2023-08-18T17:30:00.000Z,1887.36,1888.66,1887.33,1888.53,1417
2023-08-18T17:45:00.000Z,1888.55,1889.7,1888.53,1888.96,924
2023-08-18T18:00:00.000Z,1888.99,1889.07,1887.61,1887.65,897
2023-08-18T18:15:00.000Z,1887.63,1888.62,1887.62,1888.25,895
2023-08-18T18:30:00.000Z,1888.26,1889.28,1888.18,1889.1,748
2023-08-18T18:45:00.000Z,1889.09,1889.18,1888.33,1888.51,856
2023-08-18T19:00:00.000Z,1888.5,1888.5,1887.61,1887.69,988
2023-08-18T19:15:00.000Z,1887.68,1888.53,1887.58,1888.32,647
2023-08-18T19:30:00.000Z,1888.32,1888.89,1887.64,1888.83,819
2023-08-18T19:45:00.000Z,1888.86,1889.88,1888.7,1889.26,1062
2023-08-18T20:00:00.000Z,1889.22,1889.88,1889.14,1889.37,490
2023-08-18T20:15:00.000Z,1889.38,1889.5,1888.54,1888.72,361
2023-08-18T20:30:00.000Z,1888.73,1889.28,1888.33,1889.19,384
2023-08-18T20:45:00.000Z,1889.17,1889.93,1889.06,1889.62,355
2023-08-20T22:00:00.000Z,1889.42,1890.83,1889.33,1890.53,342
2023-08-20T22:15:00.000Z,1890.53,1890.73,1890.26,1890.4,301
2023-08-20T22:30:00.000Z,1890.39,1890.76,1890.16,1890.26,227
2023-08-20T22:45:00.000Z,1890.23,1890.51,1889.82,1890.35,265
2023-08-20T23:00:00.000Z,1890.35,1890.35,1889,1889.62,355
2023-08-20T23:15:00.000Z,1889.63,1889.68,1889.13,1889.41,303
2023-08-20T23:30:00.000Z,1889.46,1889.9,1889.44,1889.46,553
2023-08-20T23:45:00.000Z,1889.47,1889.95,1888.86,1889.95,372
2023-08-21T00:00:00.000Z,1889.96,1890.89,1889.86,1890.61,669
2023-08-21T00:15:00.000Z,1890.59,1890.88,1889.95,1890.8,586
2023-08-21T00:30:00.000Z,1890.83,1891.14,1890.24,1890.24,576
2023-08-21T00:45:00.000Z,1890.25,1890.53,1889.86,1889.95,521
2023-08-21T01:00:00.000Z,1889.92,1890.03,1888.06,1888.18,1803
2023-08-21T01:15:00.000Z,1888.19,1889.13,1887.57,1887.68,1940
2023-08-21T01:30:00.000Z,1887.68,1888.05,1885.19,1886.52,1774
2023-08-21T01:45:00.000Z,1886.51,1886.88,1885.01,1885.47,1603
2023-08-21T02:00:00.000Z,1885.46,1887.32,1884.82,1887.2,1381
2023-08-21T02:15:00.000Z,1887.23,1889.78,1886.7,1889.69,1329
2023-08-21T02:30:00.000Z,1889.69,1890.76,1889.55,1890.45,1589
2023-08-21T02:45:00.000Z,1890.44,1893.06,1890.15,1892.89,1446
2023-08-21T03:00:00.000Z,1892.89,1893.67,1892.37,1893.34,1311
2023-08-21T03:15:00.000Z,1893.36,1893.38,1890.68,1892.28,1033
2023-08-21T03:30:00.000Z,1892.18,1892.4,1891.64,1891.64,571
2023-08-21T03:45:00.000Z,1891.66,1891.89,1891.07,1891.68,497
2023-08-21T04:00:00.000Z,1891.68,1893.74,1891.49,1893.15,852
2023-08-21T04:15:00.000Z,1893.14,1893.39,1892.93,1893.14,531
2023-08-21T04:30:00.000Z,1893.15,1893.38,1892.68,1893.03,491
2023-08-21T04:45:00.000Z,1893.04,1893.22,1892.48,1892.49,451
2023-08-21T05:00:00.000Z,1892.47,1894.1,1892.4,1893.47,998
2023-08-21T05:15:00.000Z,1893.51,1893.8,1891.9,1892.03,890
2023-08-21T05:30:00.000Z,1892.04,1892.15,1888.59,1889.11,1760
2023-08-21T05:45:00.000Z,1889.1,1889.44,1887.85,1888.04,1329
2023-08-21T06:00:00.000Z,1888.11,1889.36,1887.4,1889.36,1371
2023-08-21T06:15:00.000Z,1889.36,1889.54,1888.48,1889.24,1048
2023-08-21T06:30:00.000Z,1889.27,1889.56,1888.35,1888.51,1107
2023-08-21T06:45:00.000Z,1888.49,1889.13,1887.86,1888.9,1333
2023-08-21T07:00:00.000Z,1888.94,1890.21,1888.52,1889.34,1754
2023-08-21T07:15:00.000Z,1889.35,1889.92,1888.4,1889.46,1376
2023-08-21T07:30:00.000Z,1889.47,1890.42,1888.91,1889.22,1587
2023-08-21T07:45:00.000Z,1889.23,1889.28,1887.98,1888.15,1295
2023-08-21T08:00:00.000Z,1888.15,1889.46,1887.57,1889.09,1338
2023-08-21T08:15:00.000Z,1889.09,1889.13,1887.82,1888.02,1383
2023-08-21T08:30:00.000Z,1888.02,1888.78,1887.59,1888.75,1175
2023-08-21T08:45:00.000Z,1888.73,1889.16,1888.14,1888.67,1128
2023-08-21T09:00:00.000Z,1888.68,1889.01,1888.28,1888.98,1059
2023-08-21T09:15:00.000Z,1888.99,1890.88,1888.79,1889.64,1634
2023-08-21T09:30:00.000Z,1889.6,1889.99,1888.83,1889.08,1293
2023-08-21T09:45:00.000Z,1889.06,1890.06,1888.9,1889.48,1183
2023-08-21T10:00:00.000Z,1889.5,1889.61,1888.43,1888.87,1202
2023-08-21T10:15:00.000Z,1888.88,1889.01,1886.92,1887.03,1548
2023-08-21T10:30:00.000Z,1887.07,1888.2,1886.8,1888.17,1234
2023-08-21T10:45:00.000Z,1888.15,1889.08,1888.04,1888.71,1096
2023-08-21T11:00:00.000Z,1888.69,1889.72,1887.91,1889.16,1275
2023-08-21T11:15:00.000Z,1889.14,1890.37,1888.92,1890.27,1078
2023-08-21T11:30:00.000Z,1890.27,1892.57,1890.19,1892.52,1933
2023-08-21T11:45:00.000Z,1892.53,1893.12,1891.67,1893.04,1594
2023-08-21T12:00:00.000Z,1893.07,1895.26,1893.07,1894.02,2688
2023-08-21T12:15:00.000Z,1893.96,1895.6,1893.02,1893.66,2879
2023-08-21T12:30:00.000Z,1893.67,1897.48,1892.77,1896.56,2969
2023-08-21T12:45:00.000Z,1896.6,1897.64,1895.7,1897.18,2933
2023-08-21T13:00:00.000Z,1897.29,1898.78,1894.92,1895.35,3235
2023-08-21T13:15:00.000Z,1895.37,1897.46,1895.16,1895.44,2500
2023-08-21T13:30:00.000Z,1895.3,1895.92,1890.79,1891.26,3618
2023-08-21T13:45:00.000Z,1891.27,1891.38,1888.58,1890.07,3384
2023-08-21T14:00:00.000Z,1890.09,1891.3,1888.63,1888.65,3054
2023-08-21T14:15:00.000Z,1888.63,1889.07,1886.97,1887.57,3091
2023-08-21T14:30:00.000Z,1887.56,1887.67,1885.31,1886.39,2987
2023-08-21T14:45:00.000Z,1886.33,1887.46,1885.29,1886.87,2224
2023-08-21T15:00:00.000Z,1886.86,1888.81,1885.93,1888.32,2206
2023-08-21T15:15:00.000Z,1888.35,1889.78,1888.04,1889.43,1930
2023-08-21T15:30:00.000Z,1889.44,1889.81,1888.77,1889.22,1636
2023-08-21T15:45:00.000Z,1889.21,1889.79,1889.14,1889.19,1445
2023-08-21T16:00:00.000Z,1889.21,1891.05,1889.1,1890.85,1559
2023-08-21T16:15:00.000Z,1890.87,1891.22,1890.3,1890.89,1324
2023-08-21T16:30:00.000Z,1890.88,1891.02,1889.84,1891.01,1214
2023-08-21T16:45:00.000Z,1891.03,1893.09,1891.02,1892.61,1297
2023-08-21T17:00:00.000Z,1892.68,1893.63,1892.56,1893.38,1617
2023-08-21T17:15:00.000Z,1893.38,1894.62,1892.78,1894.2,1629
2023-08-21T17:30:00.000Z,1894.24,1895.08,1894,1894.93,1392
2023-08-21T17:45:00.000Z,1894.93,1895.4,1894.11,1894.39,1333
2023-08-21T18:00:00.000Z,1894.4,1894.75,1894.02,1894.41,1000
2023-08-21T18:15:00.000Z,1894.41,1894.85,1894.23,1894.55,1092
2023-08-21T18:30:00.000Z,1894.55,1895.02,1893.89,1894.65,930
2023-08-21T18:45:00.000Z,1894.62,1895.04,1894.36,1894.58,1030
2023-08-21T19:00:00.000Z,1894.59,1895.2,1894.3,1894.39,875
2023-08-21T19:15:00.000Z,1894.39,1894.79,1894.29,1894.31,747
2023-08-21T19:30:00.000Z,1894.32,1894.67,1894.22,1894.31,840
2023-08-21T19:45:00.000Z,1894.32,1894.73,1894.28,1894.33,771
2023-08-21T20:00:00.000Z,1894.31,1894.7,1894.23,1894.44,407
2023-08-21T20:15:00.000Z,1894.44,1894.72,1894.44,1894.53,181
2023-08-21T20:30:00.000Z,1894.53,1894.67,1894.44,1894.61,230
2023-08-21T20:45:00.000Z,1894.61,1894.88,1894.42,1894.68,250
2023-08-21T22:00:00.000Z,1894.63,1895.03,1894.57,1894.88,149
2023-08-21T22:15:00.000Z,1894.86,1895.11,1894.67,1894.94,84
2023-08-21T22:30:00.000Z,1894.91,1895.15,1894.62,1895.15,146
2023-08-21T22:45:00.000Z,1895.14,1895.15,1894.94,1895.04,70
2023-08-21T23:00:00.000Z,1895.03,1896.04,1895.03,1895.57,283
2023-08-21T23:15:00.000Z,1895.56,1895.84,1895.36,1895.43,107
2023-08-21T23:30:00.000Z,1895.45,1895.89,1895.03,1895.42,266
2023-08-21T23:45:00.000Z,1895.43,1895.57,1894.65,1894.73,458
2023-08-22T00:00:00.000Z,1894.73,1894.81,1893.66,1894.1,565
2023-08-22T00:15:00.000Z,1894.16,1894.92,1894.16,1894.66,530
2023-08-22T00:30:00.000Z,1894.61,1895.36,1894.55,1895.34,479
2023-08-22T00:45:00.000Z,1895.34,1895.8,1895.22,1895.51,518
2023-08-22T01:00:00.000Z,1895.5,1896.48,1894.83,1894.9,1236
2023-08-22T01:15:00.000Z,1894.89,1896.93,1894.82,1896.39,1462
2023-08-22T01:30:00.000Z,1896.36,1897.29,1895.19,1895.5,1629
2023-08-22T01:45:00.000Z,1895.52,1896.39,1894.32,1895.11,1649
2023-08-22T02:00:00.000Z,1895.13,1896.06,1894.91,1895.74,1407
2023-08-22T02:15:00.000Z,1895.77,1897.28,1895.76,1896.24,1127
2023-08-22T02:30:00.000Z,1896.23,1896.24,1894.5,1894.97,1159
2023-08-22T02:45:00.000Z,1894.96,1895.18,1894.4,1894.42,1101
2023-08-22T03:00:00.000Z,1894.41,1896.27,1894.21,1895.99,1043
2023-08-22T03:15:00.000Z,1896.07,1897.17,1896.07,1896.79,1371
2023-08-22T03:30:00.000Z,1896.78,1896.78,1895.8,1896.2,621
2023-08-22T03:45:00.000Z,1896.21,1896.46,1895.83,1896.07,479
2023-08-22T04:00:00.000Z,1896.1,1896.3,1896.01,1896.19,268
2023-08-22T04:15:00.000Z,1896.19,1896.36,1895.96,1896.04,309
2023-08-22T04:30:00.000Z,1896.05,1896.29,1895.59,1895.71,427
2023-08-22T04:45:00.000Z,1895.71,1895.75,1893.85,1893.98,742
2023-08-22T05:00:00.000Z,1893.98,1895.93,1893.94,1895.91,829
2023-08-22T05:15:00.000Z,1895.94,1896.45,1895.69,1896.2,749
2023-08-22T05:30:00.000Z,1896.19,1896.38,1894.91,1896.38,1080
2023-08-22T05:45:00.000Z,1896.37,1896.38,1895.21,1895.42,807
2023-08-22T06:00:00.000Z,1895.43,1898.28,1895.13,1898.08,1402
2023-08-22T06:15:00.000Z,1898.09,1900.25,1897.62,1899.93,1776
2023-08-22T06:30:00.000Z,1899.95,1900.26,1898.21,1898.8,1705
2023-08-22T06:45:00.000Z,1898.82,1899.05,1897.68,1898.92,1364
2023-08-22T07:00:00.000Z,1898.88,1899.61,1898.09,1899.09,1742
2023-08-22T07:15:00.000Z,1899.05,1900.85,1898.93,1900.56,1647
2023-08-22T07:30:00.000Z,1900.55,1901.26,1899.86,1901.25,1445
2023-08-22T07:45:00.000Z,1901.26,1901.88,1900.43,1901.5,1309
2023-08-22T08:00:00.000Z,1901.53,1902.32,1900.55,1900.57,1428
2023-08-22T08:15:00.000Z,1900.55,1900.65,1898.62,1898.94,1404
2023-08-22T08:30:00.000Z,1898.96,1899.88,1898.4,1899.44,1182
2023-08-22T08:45:00.000Z,1899.45,1900.12,1898.97,1899.97,1007
2023-08-22T09:00:00.000Z,1900,1900.69,1899.41,1900.19,1211
2023-08-22T09:15:00.000Z,1900.22,1901.33,1900.15,1900.65,1334
2023-08-22T09:30:00.000Z,1900.64,1902.64,1900.34,1902.35,1360
2023-08-22T09:45:00.000Z,1902.38,1903.74,1902.38,1902.8,1323
2023-08-22T10:00:00.000Z,1902.79,1904.05,1902.41,1903.56,1220
2023-08-22T10:15:00.000Z,1903.55,1904.47,1901.87,1902.25,1286
2023-08-22T10:30:00.000Z,1902.24,1903.55,1902.24,1902.8,1084
2023-08-22T10:45:00.000Z,1902.8,1902.93,1901.91,1901.97,1590
2023-08-22T11:00:00.000Z,1901.97,1902.64,1901.49,1902.1,1333
2023-08-22T11:15:00.000Z,1902.13,1903.15,1901.89,1901.89,1286
2023-08-22T11:30:00.000Z,1901.91,1902.71,1901.84,1902.56,1275
2023-08-22T11:45:00.000Z,1902.54,1903.41,1902.13,1902.16,1217
2023-08-22T12:00:00.000Z,1902.13,1903.4,1901.82,1902.6,1415
2023-08-22T12:15:00.000Z,1902.58,1903.18,1899.13,1900.06,2345
2023-08-22T12:30:00.000Z,1900.05,1901.35,1896.92,1897.02,2804
2023-08-22T12:45:00.000Z,1896.98,1898.32,1896.31,1897.42,2490
2023-08-22T13:00:00.000Z,1897.36,1897.61,1895.7,1896.12,2944
2023-08-22T13:15:00.000Z,1896.13,1896.48,1894.05,1894.62,2621
2023-08-22T13:30:00.000Z,1894.63,1894.73,1892.86,1893.55,3551
2023-08-22T13:45:00.000Z,1893.59,1894.33,1889.13,1890.4,3358
2023-08-22T14:00:00.000Z,1890.42,1894.71,1890.16,1894.39,3150
2023-08-22T14:15:00.000Z,1894.39,1894.94,1891.69,1891.91,2751
2023-08-22T14:30:00.000Z,1891.95,1893.88,1891.06,1893.79,2642
2023-08-22T14:45:00.000Z,1893.85,1895.83,1893.6,1895.18,2513
2023-08-22T15:00:00.000Z,1895.15,1897.86,1895.08,1896.65,2524
2023-08-22T15:15:00.000Z,1896.65,1897.24,1895.85,1896.81,1916
2023-08-22T15:30:00.000Z,1896.84,1898.55,1896.58,1897.91,1806
2023-08-22T15:45:00.000Z,1897.97,1899.12,1897.72,1897.83,1659
2023-08-22T16:00:00.000Z,1897.86,1898.93,1897.86,1898.23,1644
2023-08-22T16:15:00.000Z,1898.26,1898.55,1897.43,1897.93,1312
2023-08-22T16:30:00.000Z,1897.94,1897.94,1897.17,1897.46,1059
2023-08-22T16:45:00.000Z,1897.46,1897.5,1896.78,1897.36,1163
2023-08-22T17:00:00.000Z,1897.35,1898.05,1896.97,1897.59,1108
2023-08-22T17:15:00.000Z,1897.54,1897.9,1896.98,1897.01,1145
2023-08-22T17:30:00.000Z,1897.04,1898.13,1897.04,1897.27,866
2023-08-22T17:45:00.000Z,1897.25,1898.38,1897.24,1897.71,959
2023-08-22T18:00:00.000Z,1897.73,1897.82,1897.15,1897.37,900
2023-08-22T18:15:00.000Z,1897.37,1897.53,1896.39,1896.42,543
2023-08-22T18:30:00.000Z,1896.41,1897.28,1896.41,1897.18,664
2023-08-22T18:45:00.000Z,1897.2,1897.61,1897.12,1897.19,744
2023-08-22T19:00:00.000Z,1897.19,1897.4,1896.93,1896.94,774
2023-08-22T19:15:00.000Z,1896.94,1897.6,1896.94,1897.17,642
2023-08-22T19:30:00.000Z,1897.17,1897.4,1896.85,1897.16,768
2023-08-22T19:45:00.000Z,1897.16,1897.68,1897.03,1897.59,594
2023-08-22T20:00:00.000Z,1897.56,1897.85,1897.12,1897.22,345
2023-08-22T20:15:00.000Z,1897.24,1897.51,1897.14,1897.14,222
2023-08-22T20:30:00.000Z,1897.11,1897.49,1897.11,1897.3,184
2023-08-22T20:45:00.000Z,1897.31,1897.77,1897.2,1897.3,263
2023-08-22T22:00:00.000Z,1897.89,1898.21,1897.65,1898.1,171
2023-08-22T22:15:00.000Z,1898.09,1898.22,1898.01,1898.2,83
2023-08-22T22:30:00.000Z,1898.21,1898.21,1897.93,1897.93,135
2023-08-22T22:45:00.000Z,1897.94,1898.17,1897.82,1897.95,89
2023-08-22T23:00:00.000Z,1897.94,1898.04,1897.81,1897.92,109
2023-08-22T23:15:00.000Z,1897.9,1898.21,1897.74,1898.11,91
2023-08-22T23:30:00.000Z,1898.12,1898.43,1898.11,1898.42,86
2023-08-22T23:45:00.000Z,1898.38,1898.63,1898.38,1898.55,216
2023-08-23T00:00:00.000Z,1898.59,1899.88,1898.43,1899.65,490
2023-08-23T00:15:00.000Z,1899.61,1900.24,1899.35,1899.81,630
2023-08-23T00:30:00.000Z,1899.83,1900.34,1899.28,1899.48,595
2023-08-23T00:45:00.000Z,1899.46,1899.71,1898.79,1899,445
2023-08-23T01:00:00.000Z,1899,1900.2,1898.79,1900.01,1345
2023-08-23T01:15:00.000Z,1900,1901.68,1899.78,1901.55,1586
2023-08-23T01:30:00.000Z,1901.55,1901.8,1900.49,1901.39,1657
2023-08-23T01:45:00.000Z,1901.37,1901.89,1900.74,1901.64,1315
2023-08-23T02:00:00.000Z,1901.65,1903.01,1901.24,1901.49,1466
2023-08-23T02:15:00.000Z,1901.49,1901.56,1900.91,1900.92,768
2023-08-23T02:30:00.000Z,1900.93,1902.07,1900.93,1901.28,1073
2023-08-23T02:45:00.000Z,1901.3,1901.43,1900.77,1900.99,1164
2023-08-23T03:00:00.000Z,1900.96,1901.11,1900.14,1900.43,1128
2023-08-23T03:15:00.000Z,1900.43,1900.8,1900.16,1900.51,769
2023-08-23T03:30:00.000Z,1900.55,1902.1,1900.51,1901.5,854
2023-08-23T03:45:00.000Z,1901.51,1901.76,1901,1901.59,460
2023-08-23T04:00:00.000Z,1901.59,1901.6,1900.72,1901.18,438
2023-08-23T04:15:00.000Z,1901.17,1901.22,1900.83,1901.19,386
2023-08-23T04:30:00.000Z,1901.2,1903.2,1900.94,1902.63,1147
2023-08-23T04:45:00.000Z,1902.65,1903.36,1902.44,1903.31,811
2023-08-23T05:00:00.000Z,1903.33,1903.68,1903.05,1903.31,906
2023-08-23T05:15:00.000Z,1903.33,1903.4,1902.38,1902.88,849
2023-08-23T05:30:00.000Z,1902.89,1903.98,1902.79,1903.86,1023
2023-08-23T05:45:00.000Z,1903.85,1903.89,1902.6,1902.62,1181
2023-08-23T06:00:00.000Z,1902.61,1903.48,1902.33,1903.25,1356
2023-08-23T06:15:00.000Z,1903.25,1904.47,1902.27,1904.01,1224
2023-08-23T06:30:00.000Z,1904.01,1904.72,1903.17,1904.55,1458
2023-08-23T06:45:00.000Z,1904.55,1904.59,1902.71,1902.9,1432
2023-08-23T07:00:00.000Z,1902.9,1903.58,1902.49,1902.9,1376
2023-08-23T07:15:00.000Z,1903.23,1904.31,1903.02,1904.13,1551
2023-08-23T07:30:00.000Z,1904.11,1904.41,1901.74,1902.24,2777
2023-08-23T07:45:00.000Z,1902.24,1903.87,1901.86,1903.61,1789
2023-08-23T08:00:00.000Z,1903.59,1905.04,1903.52,1904.66,1718
2023-08-23T08:15:00.000Z,1904.7,1904.99,1903.6,1903.97,1307
2023-08-23T08:30:00.000Z,1903.89,1905.01,1903.5,1905,1857
2023-08-23T08:45:00.000Z,1904.99,1905.45,1903.6,1903.76,1523
2023-08-23T09:00:00.000Z,1903.83,1904.87,1903.64,1904.45,1305
2023-08-23T09:15:00.000Z,1904.45,1905.19,1902.99,1904.18,1359
2023-08-23T09:30:00.000Z,1904.18,1904.75,1903.02,1903.06,1368
2023-08-23T09:45:00.000Z,1903.06,1903.08,1901.87,1902.64,1069
2023-08-23T10:00:00.000Z,1902.62,1902.96,1902.06,1902.48,1079
2023-08-23T10:15:00.000Z,1902.4,1902.66,1901.69,1902.03,1027
2023-08-23T10:30:00.000Z,1902.01,1902.41,1901.26,1901.6,979
2023-08-23T10:45:00.000Z,1901.6,1904.07,1901.49,1903.3,1253
2023-08-23T11:00:00.000Z,1903.31,1904.26,1903.03,1903.78,1408
2023-08-23T11:15:00.000Z,1903.77,1904.19,1902.81,1902.99,1060
2023-08-23T11:30:00.000Z,1903.1,1904.61,1903.1,1903.84,1282
2023-08-23T11:45:00.000Z,1903.82,1903.92,1902.95,1903.31,987
2023-08-23T12:00:00.000Z,1903.31,1904.85,1903.01,1903.56,1825
2023-08-23T12:15:00.000Z,1903.58,1906.65,1902.67,1906.54,2287
2023-08-23T12:30:00.000Z,1906.59,1908.6,1905.75,1908.52,2923
2023-08-23T12:45:00.000Z,1908.52,1908.53,1903.68,1903.76,2478
2023-08-23T13:00:00.000Z,1903.78,1906.33,1903.02,1906.1,3110
2023-08-23T13:15:00.000Z,1906.09,1911.4,1905.71,1910.72,2916
2023-08-23T13:30:00.000Z,1910.74,1912.2,1908.27,1909.11,3732
2023-08-23T13:45:00.000Z,1911.7,1918.92,1911.25,1918,4496
2023-08-23T14:00:00.000Z,1917.99,1918.2,1914.55,1916.56,4263
2023-08-23T14:15:00.000Z,1916.49,1918.31,1914.92,1917.57,3542
2023-08-23T14:30:00.000Z,1917.56,1918.09,1914.75,1915.69,3114
2023-08-23T14:45:00.000Z,1915.68,1916.37,1914.94,1915.67,2456
2023-08-23T15:00:00.000Z,1915.65,1917.23,1915.46,1917.11,2215
2023-08-23T15:15:00.000Z,1917.12,1917.41,1916.09,1916.7,1967
2023-08-23T15:30:00.000Z,1916.71,1917.77,1916.05,1917.52,1854
2023-08-23T15:45:00.000Z,1917.47,1918.31,1917.12,1918.31,1447
2023-08-23T16:00:00.000Z,1918.32,1919.24,1918.24,1919.06,1463
2023-08-23T16:15:00.000Z,1919.06,1919.68,1918.81,1919.49,1622
2023-08-23T16:30:00.000Z,1919.48,1920.37,1919.24,1919.38,1416
2023-08-23T16:45:00.000Z,1919.41,1919.97,1918.6,1919.81,1571
2023-08-23T17:00:00.000Z,1919.8,1919.9,1917.82,1918.08,1460
2023-08-23T17:15:00.000Z,1918.07,1918.99,1917.48,1918.61,1984
2023-08-23T17:30:00.000Z,1918.61,1919.52,1918.03,1918.42,1535
2023-08-23T17:45:00.000Z,1918.43,1918.76,1917.94,1918.01,1113
2023-08-23T18:00:00.000Z,1917.96,1918.17,1917.04,1917.09,1177
2023-08-23T18:15:00.000Z,1917.08,1917.58,1916.94,1917.4,1023
2023-08-23T18:30:00.000Z,1917.42,1917.44,1916.43,1916.56,967
2023-08-23T18:45:00.000Z,1916.55,1917.17,1916.3,1916.67,1028
2023-08-23T19:00:00.000Z,1916.67,1917.57,1916.66,1917.14,910
2023-08-23T19:15:00.000Z,1917.14,1917.43,1916.82,1917.4,867
2023-08-23T19:30:00.000Z,1917.41,1917.43,1916.6,1917.03,1119
2023-08-23T19:45:00.000Z,1917.04,1917.1,1916.43,1916.87,805
2023-08-23T20:00:00.000Z,1916.89,1916.94,1916.26,1916.42,379
2023-08-23T20:15:00.000Z,1916.42,1916.65,1915.82,1915.85,381
2023-08-23T20:30:00.000Z,1915.87,1916.03,1915.08,1915.22,477
2023-08-23T20:45:00.000Z,1915.2,1915.69,1914.47,1915.4,471
2023-08-23T22:00:00.000Z,1916.88,1917.56,1916.64,1917.13,359
2023-08-23T22:15:00.000Z,1917.15,1917.18,1916.64,1916.84,279
2023-08-23T22:30:00.000Z,1916.84,1917.12,1916.52,1917.12,212
2023-08-23T22:45:00.000Z,1917.11,1917.34,1917.01,1917.05,188
2023-08-23T23:00:00.000Z,1917.08,1917.1,1916.24,1917.1,284
2023-08-23T23:15:00.000Z,1917.11,1917.39,1916.9,1917.27,214
2023-08-23T23:30:00.000Z,1917.26,1917.74,1917.03,1917.3,464
2023-08-23T23:45:00.000Z,1917.3,1918.06,1917.18,1917.9,340
2023-08-24T00:00:00.000Z,1917.91,1918.49,1917.34,1918.14,520
2023-08-24T00:15:00.000Z,1918.15,1919.3,1917.97,1918.71,704
2023-08-24T00:30:00.000Z,1918.72,1918.97,1918.35,1918.49,512
2023-08-24T00:45:00.000Z,1918.5,1918.87,1918.25,1918.63,598
2023-08-24T01:00:00.000Z,1918.62,1918.95,1917.96,1918.02,1175
2023-08-24T01:15:00.000Z,1918.05,1918.25,1917.66,1917.75,1253
2023-08-24T01:30:00.000Z,1917.77,1919.06,1917.56,1918.28,1112
2023-08-24T01:45:00.000Z,1918.29,1918.99,1917.87,1918.76,1002
2023-08-24T02:00:00.000Z,1918.77,1920.19,1918.73,1919.5,1591
2023-08-24T02:15:00.000Z,1919.51,1919.63,1919.12,1919.22,796
2023-08-24T02:30:00.000Z,1919.27,1920.83,1919.08,1920.08,1183
2023-08-24T02:45:00.000Z,1920.12,1920.86,1919.43,1919.91,1303
2023-08-24T03:00:00.000Z,1919.91,1920.4,1919.42,1920.23,1012
2023-08-24T03:15:00.000Z,1920.22,1921.6,1920.22,1921.21,1107
2023-08-24T03:30:00.000Z,1921.23,1921.64,1920.71,1921.29,735
2023-08-24T03:45:00.000Z,1921.28,1921.35,1920.61,1920.96,590
2023-08-24T04:00:00.000Z,1920.95,1921.51,1920.58,1921.4,474
2023-08-24T04:15:00.000Z,1921.38,1921.76,1921.05,1921.18,361
2023-08-24T04:30:00.000Z,1921.18,1921.18,1920.03,1920.87,699
2023-08-24T04:45:00.000Z,1920.9,1922.41,1920.22,1921.06,1189
2023-08-24T05:00:00.000Z,1921.1,1921.74,1920.46,1921.06,936
2023-08-24T05:15:00.000Z,1921.07,1921.33,1920.47,1920.91,609
2023-08-24T05:30:00.000Z,1920.86,1922.09,1920.7,1921.32,1118
2023-08-24T05:45:00.000Z,1921.31,1922.38,1920.37,1921.56,1271
2023-08-24T06:00:00.000Z,1921.53,1922.71,1921.17,1921.9,1224
2023-08-24T06:15:00.000Z,1921.9,1922.05,1920.81,1921.12,1354
2023-08-24T06:30:00.000Z,1921.03,1922.14,1920.76,1922.06,1410
2023-08-24T06:45:00.000Z,1922.07,1922.93,1920.85,1921.65,1758
2023-08-24T07:00:00.000Z,1921.64,1922.16,1921.03,1921.1,1870
2023-08-24T07:15:00.000Z,1921.15,1922.27,1920.25,1921.98,1712
2023-08-24T07:30:00.000Z,1921.99,1922.06,1920.67,1921.22,1445
2023-08-24T07:45:00.000Z,1921.18,1921.18,1919.52,1919.54,1067
2023-08-24T08:00:00.000Z,1919.57,1921.57,1919.51,1920.53,1279
2023-08-24T08:15:00.000Z,1920.47,1922,1920.16,1921.82,1198
2023-08-24T08:30:00.000Z,1921.82,1921.82,1920.77,1921.13,1139
2023-08-24T08:45:00.000Z,1921.16,1921.62,1919.76,1920.32,990
2023-08-24T09:00:00.000Z,1920.32,1920.99,1920.21,1920.84,738
2023-08-24T09:15:00.000Z,1920.86,1920.89,1919.78,1920.13,1271
2023-08-24T09:30:00.000Z,1920.12,1920.72,1919.6,1919.69,1223
2023-08-24T09:45:00.000Z,1919.7,1920.4,1919.34,1919.59,966
