time,open,high,low,close,volume
2022-12-21T16:30:00.000Z,16834.6,16834.7,16796.4,16813.6,609.29
2022-12-21T16:45:00.000Z,16813.6,16814.5,16780.4,16780.5,671.81
2022-12-21T17:00:00.000Z,16780.5,16806.8,16772,16805.9,538.3
2022-12-21T17:15:00.000Z,16805.8,16809.1,16794.7,16802.9,141.56
2022-12-21T17:30:00.000Z,16802.6,16812.7,16796.7,16805.1,253.33
2022-12-21T17:45:00.000Z,16805,16820,16802.7,16816.4,381.24
2022-12-21T18:00:00.000Z,16816.4,16833,16810.4,16816.4,302.2
2022-12-21T18:15:00.000Z,16816.4,16817.4,16794.7,16808.1,227.57
2022-12-21T18:30:00.000Z,16808,16809,16782.8,16789.6,261.68
2022-12-21T18:45:00.000Z,16789.6,16798.1,16775.4,16788.5,214.57
2022-12-21T19:00:00.000Z,16788.6,16804.9,16788.6,16799.1,139.16
2022-12-21T19:15:00.000Z,16799,16805.3,16778,16779.8,138.49
2022-12-21T19:30:00.000Z,16779.8,16791.7,16771.1,16782.2,177.9
2022-12-21T19:45:00.000Z,16783.6,16787.4,16730,16755.8,895.34
2022-12-21T20:00:00.000Z,16755.7,16759.3,16731.9,16759.3,491.75
2022-12-21T20:15:00.000Z,16759.3,16766.8,16753.1,16755.4,175.35
2022-12-21T20:30:00.000Z,16755.4,16773.9,16755.4,16769.6,139.28
2022-12-21T20:45:00.000Z,16769.7,16782.2,16763.9,16782.2,162.53
2022-12-21T21:00:00.000Z,16783.1,16801.9,16774.9,16790.7,160.9
2022-12-21T21:15:00.000Z,16790.7,16798.2,16784.1,16796.1,89.18
2022-12-21T21:30:00.000Z,16794.3,16797,16769.3,16771.4,262.68
2022-12-21T21:45:00.000Z,16771.4,16796.4,16756,16794.3,404.7
2022-12-21T22:00:00.000Z,16794.3,16794.3,16780.5,16781.7,159.95
2022-12-21T22:15:00.000Z,16781.7,16784.7,16764.6,16768.8,141.38
2022-12-21T22:30:00.000Z,16768.8,16774.6,16759.1,16772.7,93.44
2022-12-21T22:45:00.000Z,16772.7,16780.3,16768.5,16768.5,77.93
2022-12-21T23:00:00.000Z,16768,16815.1,16751.7,16808.4,549.28
2022-12-21T23:15:00.000Z,16807.3,16814.3,16778.8,16782.4,227.08
2022-12-21T23:30:00.000Z,16782.4,16808.1,16782.3,16802.3,197.12
2022-12-21T23:45:00.000Z,16802.3,16836.3,16794,16830,376.01
2022-12-22T00:00:00.000Z,16828.3,16836.4,16821,16824.5,533.39
2022-12-22T00:15:00.000Z,16824.5,16833.6,16813.6,16833.5,168.94
2022-12-22T00:30:00.000Z,16833.6,16837.2,16819.1,16825.7,116.64
2022-12-22T00:45:00.000Z,16825.8,16864.1,16825.8,16860.8,1171.25
2022-12-22T01:00:00.000Z,16860.8,16864,16844,16851.3,233.49
2022-12-22T01:15:00.000Z,16852.8,16857.6,16833.1,16838.1,214.29
2022-12-22T01:30:00.000Z,16838.1,16844.7,16832.8,16840.2,211.15
2022-12-22T01:45:00.000Z,16840.1,16843,16818.3,16820.8,356.22
2022-12-22T02:00:00.000Z,16820.9,16831.5,16813.8,16830,258.9
2022-12-22T02:15:00.000Z,16830,16838.4,16828.9,16835.7,111.67
2022-12-22T02:30:00.000Z,16835.6,16851.4,16826,16847.2,172.23
2022-12-22T02:45:00.000Z,16847.2,16853,16845.6,16853,171.08
2022-12-22T03:00:00.000Z,16853,16856.8,16845.5,16855,143.19
2022-12-22T03:15:00.000Z,16856,16856.6,16847.9,16849,89.44
2022-12-22T03:30:00.000Z,16848.9,16850,16835.5,16841.9,115.14
2022-12-22T03:45:00.000Z,16841.9,16858.3,16841.9,16854.8,124.04
2022-12-22T04:00:00.000Z,16855.5,16858,16833.5,16841.6,233.2
2022-12-22T04:15:00.000Z,16841.6,16859.4,16840,16855.5,246.71
2022-12-22T04:30:00.000Z,16855.5,16856.1,16841.1,16847,63.57
2022-12-22T04:45:00.000Z,16847,16853.8,16837.4,16837.4,85.35
2022-12-22T05:00:00.000Z,16837.4,16840.4,16815,16832.4,980.69
2022-12-22T05:15:00.000Z,16832.5,16837,16826.5,16828,108.58
2022-12-22T05:30:00.000Z,16827.9,16833.5,16820.1,16831,150.5
2022-12-22T05:45:00.000Z,16831,16835.7,16821.5,16822.7,111.12
2022-12-22T06:00:00.000Z,16822.6,16823.7,16796.1,16822.8,848.5
2022-12-22T06:15:00.000Z,16822.8,16826.9,16801.3,16801.3,283.29
2022-12-22T06:30:00.000Z,16801.3,16814.9,16800,16813.1,242.65
2022-12-22T06:45:00.000Z,16813.1,16815,16811.4,16811.7,94.97
2022-12-22T07:00:00.000Z,16811.6,16811.6,16786.1,16811.5,434.04
2022-12-22T07:15:00.000Z,16811.5,16822.7,16811.4,16815.2,163.26
2022-12-22T07:30:00.000Z,16815.2,16830,16797.2,16830,247.64
2022-12-22T07:45:00.000Z,16829.3,16832.7,16814.1,16828.5,327.14
2022-12-22T08:00:00.000Z,16828.4,16836.2,16805,16819.4,658.6
2022-12-22T08:15:00.000Z,16819.4,16844.2,16817.1,16840.2,561.79
2022-12-22T08:30:00.000Z,16840.2,16860,16820,16827.8,1560.35
2022-12-22T08:45:00.000Z,16827.8,16843.1,16819.3,16838.3,347.19
2022-12-22T09:00:00.000Z,16838.4,16847.3,16831.3,16834.5,253.67
2022-12-22T09:15:00.000Z,16833.1,16845.8,16826.3,16842.2,660.5
2022-12-22T09:30:00.000Z,16842.1,16871.2,16840.5,16861.1,1068.14
2022-12-22T09:45:00.000Z,16861.2,16865,16843.8,16850.7,313.8
2022-12-22T10:00:00.000Z,16850.7,16863.7,16838.5,16838.5,337.01
2022-12-22T10:15:00.000Z,16838.5,16846.7,16833.4,16843.9,366.92
2022-12-22T10:30:00.000Z,16844,16844.2,16827.9,16829.4,313.75
2022-12-22T10:45:00.000Z,16829.4,16833.9,16823.9,16825.4,231.69
2022-12-22T11:00:00.000Z,16825.3,16832.8,16825,16831.8,179.88
2022-12-22T11:15:00.000Z,16831.8,16834.6,16814.3,16817.8,272.93
2022-12-22T11:30:00.000Z,16817.8,16845.5,16817.8,16838.3,312.85
2022-12-22T11:45:00.000Z,16838.4,16848,16831.8,16835.6,295.65
2022-12-22T12:00:00.000Z,16835.7,16843.8,16830.6,16837.3,201.43
2022-12-22T12:15:00.000Z,16836.5,16846.9,16822.3,16824.4,297.69
2022-12-22T12:30:00.000Z,16824.5,16827.7,16812.8,16816,350.11
2022-12-22T12:45:00.000Z,16816,16826.4,16815.5,16817.5,328.17
2022-12-22T13:00:00.000Z,16817.5,16823.5,16797.6,16804.9,743.96
2022-12-22T13:15:00.000Z,16805,16817.7,16796.2,16802.2,492.61
2022-12-22T13:30:00.000Z,16802.2,16810.6,16763.7,16777,1966.89
2022-12-22T13:45:00.000Z,16777,16792,16768.6,16784.5,873.54
2022-12-22T14:00:00.000Z,16784.5,16793.6,16754.4,16757.3,1361.23
2022-12-22T14:15:00.000Z,16757.4,16780.2,16757.4,16766.6,619.44
2022-12-22T14:30:00.000Z,16766.6,16766.6,16630.3,16689.9,5990.31
2022-12-22T14:45:00.000Z,16689.8,16689.8,16642.9,16672.4,1629.55
2022-12-22T15:00:00.000Z,16672.5,16697.6,16626.7,16697.6,1809.07
2022-12-22T15:15:00.000Z,16697.5,16712.9,16680.3,16683.5,981.28
2022-12-22T15:30:00.000Z,16683,16683,16648.7,16655.4,941.58
2022-12-22T15:45:00.000Z,16655.4,16667.4,16612.6,16635.9,1750.09
2022-12-22T16:00:00.000Z,16635.9,16651.5,16622,16633,691.79
2022-12-22T16:15:00.000Z,16633,16664,16631.2,16649.8,336.9
2022-12-22T16:30:00.000Z,16648.9,16669.6,16643.4,16665.8,390.57
2022-12-22T16:45:00.000Z,16665.8,16665.9,16643.2,16663.8,252.96
2022-12-22T17:00:00.000Z,16663.8,16665.9,16648.9,16648.9,315.81
2022-12-22T17:15:00.000Z,16648.4,16651.7,16606.3,16623.6,879.51
2022-12-22T17:30:00.000Z,16623.1,16626.7,16568,16605.5,2675.98
2022-12-22T17:45:00.000Z,16605.1,16610,16567.5,16593,1047.21
2022-12-22T18:00:00.000Z,16593,16609.7,16565,16606.1,945.01
2022-12-22T18:15:00.000Z,16606.1,16615,16592.7,16602.2,313.08
2022-12-22T18:30:00.000Z,16600.2,16619.9,16585.3,16618.2,304.93
2022-12-22T18:45:00.000Z,16618.2,16626.6,16607.2,16617.5,242.72
2022-12-22T19:00:00.000Z,16618.3,16653.3,16612,16650.2,378.83
2022-12-22T19:15:00.000Z,16650.2,16658.5,16631.7,16655.4,415.68
2022-12-22T19:30:00.000Z,16654,16658.8,16640.1,16649.1,285.12
2022-12-22T19:45:00.000Z,16649.1,16665.7,16648.8,16664.7,290.95
2022-12-22T20:00:00.000Z,16665.7,16685.2,16652.3,16667.6,481.28
2022-12-22T20:15:00.000Z,16667.5,16865,16666.1,16790.9,7611.87
2022-12-22T20:30:00.000Z,16795,16814.8,16747.2,16765.7,1368.67
2022-12-22T20:45:00.000Z,16766.7,16805.6,16766.3,16785.3,947.83
2022-12-22T21:00:00.000Z,16785.4,16809.8,16780,16791.2,481.53
2022-12-22T21:15:00.000Z,16791.3,16825.6,16791.3,16823.6,480.31
2022-12-22T21:30:00.000Z,16823.8,16829.1,16795.4,16809.1,424.83
2022-12-22T21:45:00.000Z,16809,16809,16797,16803.5,327.31
2022-12-22T22:00:00.000Z,16803.5,16862.5,16803.5,16838.2,971.19
2022-12-22T22:15:00.000Z,16838.3,16858.7,16807.4,16811.5,736.99
2022-12-22T22:30:00.000Z,16811.4,16825.6,16794.7,16794.7,371.36
2022-12-22T22:45:00.000Z,16794.7,16811.9,16790,16806.2,224.01
2022-12-22T23:00:00.000Z,16806.1,16833.3,16806.1,16819.7,345.06
2022-12-22T23:15:00.000Z,16819.6,16827.6,16811.6,16816.5,267.85
2022-12-22T23:30:00.000Z,16816.5,16837.9,16809,16832.7,323.46
2022-12-22T23:45:00.000Z,16832.7,16835.1,16825,16827.6,190.51
2022-12-23T00:00:00.000Z,16827.7,16837.9,16798.6,16805.1,574.29
2022-12-23T00:15:00.000Z,16805.1,16820,16796.3,16804,244.62
2022-12-23T00:30:00.000Z,16804.1,16814.9,16790,16795.4,385.87
2022-12-23T00:45:00.000Z,16795.4,16795.4,16777,16784.5,785.84
2022-12-23T01:00:00.000Z,16784.5,16793.4,16778,16787.9,275.07
2022-12-23T01:15:00.000Z,16787.9,16807,16787.8,16804.2,300.02
2022-12-23T01:30:00.000Z,16804.6,16811.4,16798.5,16805.8,297.49
2022-12-23T01:45:00.000Z,16805.8,16811.4,16800.8,16803.4,338.32
2022-12-23T02:00:00.000Z,16803.5,16807.5,16791.2,16794.8,286.89
2022-12-23T02:15:00.000Z,16794.9,16808.2,16786,16807.6,219.56
2022-12-23T02:30:00.000Z,16807.6,16814.2,16798.9,16807.7,235.01
2022-12-23T02:45:00.000Z,16807.7,16878.9,16805.5,16855.6,2078.28
2022-12-23T03:00:00.000Z,16855.7,16899.8,16855.7,16884.4,1520.56
2022-12-23T03:15:00.000Z,16885,16887.8,16850.2,16852,557.77
2022-12-23T03:30:00.000Z,16852,16858.5,16833.4,16838.7,649.12
2022-12-23T03:45:00.000Z,16837.5,16843.9,16826.8,16834.3,279.33
2022-12-23T04:00:00.000Z,16834.4,16835.7,16819.4,16819.4,228.49
2022-12-23T04:15:00.000Z,16819.5,16827.8,16809.3,16824.9,603.93
2022-12-23T04:30:00.000Z,16825,16830,16824.9,16828.8,149.6
2022-12-23T04:45:00.000Z,16828.8,16843.2,16820.3,16840.8,388.85
2022-12-23T05:00:00.000Z,16840.8,16847.8,16831.6,16832.4,267.94
2022-12-23T05:15:00.000Z,16832.4,16833.9,16825.2,16828.4,198.31
2022-12-23T05:30:00.000Z,16828.4,16828.5,16818.6,16824.3,164.89
2022-12-23T05:45:00.000Z,16824.4,16833.7,16819.1,16819.7,163.89
2022-12-23T06:00:00.000Z,16819.8,16832.1,16814.6,16815.8,357.9
2022-12-23T06:15:00.000Z,16815.7,16820.2,16804.7,16812.7,668.56
2022-12-23T06:30:00.000Z,16812.7,16851.8,16812.7,16844.5,1110.42
2022-12-23T06:45:00.000Z,16844.5,16845,16836.7,16842.9,164.65
2022-12-23T07:00:00.000Z,16842.9,16852,16834.8,16840.3,374.33
2022-12-23T07:15:00.000Z,16840.3,16860,16839.1,16853.4,627.41
2022-12-23T07:30:00.000Z,16853.4,16853.9,16840.6,16842.1,332.73
2022-12-23T07:45:00.000Z,16842.1,16853.8,16842,16848.2,173.53
2022-12-23T08:00:00.000Z,16848.1,16858.5,16810.4,16835.1,467.93
2022-12-23T08:15:00.000Z,16835,16837.7,16815.2,16830.5,225.02
2022-12-23T08:30:00.000Z,16830.6,16843.3,16828,16837.7,168.14
2022-12-23T08:45:00.000Z,16837.6,16844.7,16828.8,16836.2,208.07
2022-12-23T09:00:00.000Z,16836.3,16843.5,16834.7,16838.5,255.84
2022-12-23T09:15:00.000Z,16838.5,16838.5,16815.6,16824.9,970.28
2022-12-23T09:30:00.000Z,16825,16844.7,16823.9,16840.5,182.67
2022-12-23T09:45:00.000Z,16840.6,16847.7,16838.9,16838.9,345.51
2022-12-23T10:00:00.000Z,16838.9,16855,16831.8,16854.9,324.22
2022-12-23T10:15:00.000Z,16855,16875.5,16853.4,16860.4,761.44
2022-12-23T10:30:00.000Z,16860.5,16890,16850.2,16850.8,1007.28
2022-12-23T10:45:00.000Z,16850.8,16865.5,16850.1,16856.3,238.08
2022-12-23T11:00:00.000Z,16856.3,16860.4,16846.5,16846.6,245.41
2022-12-23T11:15:00.000Z,16846.5,16854.4,16841,16850.4,405.68
2022-12-23T11:30:00.000Z,16850,16850.1,16842.6,16844.3,130.75
2022-12-23T11:45:00.000Z,16844.4,16858.8,16841.2,16843.4,244.49
2022-12-23T12:00:00.000Z,16843.4,16846,16838.1,16842.1,120.01
2022-12-23T12:15:00.000Z,16842,16865.9,16842,16863,289.25
2022-12-23T12:30:00.000Z,16863,16865.5,16851.1,16854.9,209.73
2022-12-23T12:45:00.000Z,16854.8,16880,16854.8,16871.4,639.9
2022-12-23T13:00:00.000Z,16871.4,16880,16857.5,16863.9,398.27
2022-12-23T13:15:00.000Z,16863.9,16885,16830,16834.1,790.21
2022-12-23T13:30:00.000Z,16834,16988,16700,16889.1,13233
2022-12-23T13:45:00.000Z,16889.1,16912.8,16827.5,16840,2502.87
2022-12-23T14:00:00.000Z,16840.1,16853.3,16811.5,16825.2,1386.07
2022-12-23T14:15:00.000Z,16825.2,16830.1,16785.1,16800,1087.52
2022-12-23T14:30:00.000Z,16800,16836.1,16760.7,16796.4,2384.24
2022-12-23T14:45:00.000Z,16796.3,16803.2,16780.5,16788,448.4
2022-12-23T15:00:00.000Z,16788,16827.8,16780.8,16812.6,1367.48
2022-12-23T15:15:00.000Z,16812.6,16847.6,16806.5,16838.9,916.37
2022-12-23T15:30:00.000Z,16838.9,16895.3,16838.9,16876,1368.17
2022-12-23T15:45:00.000Z,16876,16879.1,16825,16831.9,1473.68
2022-12-23T16:00:00.000Z,16831.9,16846.4,16818.4,16835,813.95
2022-12-23T16:15:00.000Z,16833.6,16844.7,16817.4,16828.9,297.86
2022-12-23T16:30:00.000Z,16828.9,16847.5,16827.7,16832.5,232.3
2022-12-23T16:45:00.000Z,16832.6,16839.6,16820.5,16829,136.43
2022-12-23T17:00:00.000Z,16829,16837.9,16826.9,16837.9,98.13
2022-12-23T17:15:00.000Z,16837.9,16854.5,16831.5,16842.7,245.01
2022-12-23T17:30:00.000Z,16841.6,16858.7,16829.8,16833.3,223.05
2022-12-23T17:45:00.000Z,16833.4,16850.8,16833.4,16843.2,90.68
2022-12-23T18:00:00.000Z,16843.4,16857.1,16836.2,16840,73.65
2022-12-23T18:15:00.000Z,16839.1,16850.9,16837.3,16848.1,129.04
2022-12-23T18:30:00.000Z,16848.1,16849.1,16832.6,16832.6,122.54
2022-12-23T18:45:00.000Z,16832.6,16843.8,16824.1,16838,107.15
2022-12-23T19:00:00.000Z,16838,16852.8,16833,16850.2,76.22
2022-12-23T19:15:00.000Z,16850.2,16854,16842.9,16854,83.86
2022-12-23T19:30:00.000Z,16853.9,16860,16850.6,16850.6,68.73
2022-12-23T19:45:00.000Z,16850.6,16853.3,16846.3,16847.7,32.02
2022-12-23T20:00:00.000Z,16847.6,16851.1,16830.3,16833.6,142.69
2022-12-23T20:15:00.000Z,16834,16842.6,16821.5,16827,157.63
2022-12-23T20:30:00.000Z,16826.1,16827.1,16794.4,16816.4,902.98
2022-12-23T20:45:00.000Z,16815.1,16818.7,16804.1,16815.6,327.71
2022-12-23T21:00:00.000Z,16815.9,16816.2,16795.2,16809.1,191.1
2022-12-23T21:15:00.000Z,16809.1,16813.2,16801.3,16806.4,137.12
2022-12-23T21:30:00.000Z,16806.4,16824.6,16806.3,16817.9,191.77
2022-12-23T21:45:00.000Z,16817.9,16826.8,16816.7,16817.1,196.24
2022-12-23T22:00:00.000Z,16817,16817.1,16796.5,16796.5,207.73
2022-12-23T22:15:00.000Z,16796.5,16808.2,16774,16793.7,596.75
2022-12-23T22:30:00.000Z,16793.7,16799,16779.5,16785.1,221.12
2022-12-23T22:45:00.000Z,16785.1,16801.7,16782.1,16796.3,84.81
2022-12-23T23:00:00.000Z,16796.3,16806.1,16788.9,16794.1,229.55
2022-12-23T23:15:00.000Z,16793.8,16802.5,16789.3,16799.4,69.88
2022-12-23T23:30:00.000Z,16799.4,16802.3,16783.1,16789.6,136.15
2022-12-23T23:45:00.000Z,16789.6,16796.8,16782,16787.6,172.68
2022-12-24T00:00:00.000Z,16787.5,16805,16785.5,16805,208.36
2022-12-24T00:15:00.000Z,16805,16820,16800.6,16817.9,455.98
2022-12-24T00:30:00.000Z,16818,16818.6,16807.4,16808.4,106.59
2022-12-24T00:45:00.000Z,16808.5,16820,16807,16810.3,154.21
2022-12-24T01:00:00.000Z,16810.3,16815.1,16807.6,16807.6,132.32
2022-12-24T01:15:00.000Z,16807.7,16818.9,16801,16814.4,406.88
2022-12-24T01:30:00.000Z,16814.7,16819.9,16807,16818.9,231.56
2022-12-24T01:45:00.000Z,16818.9,16825.5,16813.1,16815.3,250.87
2022-12-24T02:00:00.000Z,16815.2,16819.3,16806,16819.2,203.99
2022-12-24T02:15:00.000Z,16819.2,16829.5,16818,16823.8,216.66
2022-12-24T02:30:00.000Z,16823.9,16823.9,16811,16819.9,160.16
2022-12-24T02:45:00.000Z,16819.9,16828.7,16819.9,16825.9,139.56
2022-12-24T03:00:00.000Z,16825.9,16838,16824.7,16838,191.87
2022-12-24T03:15:00.000Z,16838,16840.9,16833.2,16833.9,207.46
2022-12-24T03:30:00.000Z,16834,16839.8,16834,16836.4,150.1
2022-12-24T03:45:00.000Z,16836.4,16840.9,16833.7,16840.1,137.25
2022-12-24T04:00:00.000Z,16840.1,16842.9,16830,16831.1,242.43
2022-12-24T04:15:00.000Z,16831,16843.3,16830.5,16839.4,143.11
2022-12-24T04:30:00.000Z,16839.4,16839.5,16825.9,16829.9,152.53
2022-12-24T04:45:00.000Z,16829.9,16833.9,16823.8,16829.3,125.12
2022-12-24T05:00:00.000Z,16829.3,16829.4,16821,16823.1,144.11
2022-12-24T05:15:00.000Z,16823.1,16825.1,16806.6,16817.1,307.43
2022-12-24T05:30:00.000Z,16817.1,16822.3,16811.5,16814.5,114
2022-12-24T05:45:00.000Z,16814.8,16826.4,16814.8,16824.4,76.02
2022-12-24T06:00:00.000Z,16824.5,16824.5,16810,16811.7,136.56
2022-12-24T06:15:00.000Z,16811.7,16823.2,16807.8,16821.6,151.37
2022-12-24T06:30:00.000Z,16821.6,16824.2,16815.5,16815.6,92.56
2022-12-24T06:45:00.000Z,16815.6,16819.9,16812,16819.1,83.01
2022-12-24T07:00:00.000Z,16819.1,16819.2,16815.6,16819.2,41.93
2022-12-24T07:15:00.000Z,16819.1,16857,16811.4,16835.3,1084.37
2022-12-24T07:30:00.000Z,16835.3,16847.5,16833.9,16841.6,310.51
2022-12-24T07:45:00.000Z,16841.5,16850,16836.4,16845.7,167.39
2022-12-24T08:00:00.000Z,16845.6,16847.5,16832.8,16833.9,232.05
2022-12-24T08:15:00.000Z,16834,16843,16833.4,16833.5,90.01
2022-12-24T08:30:00.000Z,16833.5,16833.5,16826.6,16827.2,146.32
2022-12-24T08:45:00.000Z,16827.3,16837,16826.1,16826.1,102.09
2022-12-24T09:00:00.000Z,16826.1,16846,16819.1,16836.9,473.06
2022-12-24T09:15:00.000Z,16836.9,16838,16834.8,16837,111.94
2022-12-24T09:30:00.000Z,16837,16837,16827.7,16834.5,218.7
2022-12-24T09:45:00.000Z,16834.4,16837.9,16830.4,16830.4,83.72
2022-12-24T10:00:00.000Z,16830.4,16832.8,16829,16832.8,50.37
2022-12-24T10:15:00.000Z,16832.8,16833,16830.1,16833,48.36
2022-12-24T10:30:00.000Z,16833,16833.4,16830.2,16830.2,57.74
2022-12-24T10:45:00.000Z,16830.2,16830.3,16828.4,16828.6,49.7
2022-12-24T11:00:00.000Z,16828.6,16832.3,16828.3,16828.4,70.92
2022-12-24T11:15:00.000Z,16828.3,16836.5,16825.1,16833.5,163.6
2022-12-24T11:30:00.000Z,16834.4,16836.6,16831.7,16831.7,56.7
2022-12-24T11:45:00.000Z,16831.6,16831.6,16824,16828.2,139.05
2022-12-24T12:00:00.000Z,16828.2,16830.9,16824.5,16830.9,60.35
2022-12-24T12:15:00.000Z,16830.8,16832.4,16824.1,16824.6,84.44
2022-12-24T12:30:00.000Z,16824.6,16829.4,16820.6,16822.8,84.1
2022-12-24T12:45:00.000Z,16822.7,16826.3,16822.1,16822.7,84.81
2022-12-24T13:00:00.000Z,16822.8,16825.5,16822.7,16823.5,63.81
2022-12-24T13:15:00.000Z,16823.5,16829.1,16823.5,16826,147.32
2022-12-24T13:30:00.000Z,16826.8,16826.8,16822.7,16822.7,35.05
2022-12-24T13:45:00.000Z,16822.7,16822.7,16815.1,16817.4,160.88
2022-12-24T14:00:00.000Z,16817.3,16818.7,16815.1,16818.6,72.59
2022-12-24T14:15:00.000Z,16818.7,16827.6,16818.6,16822.9,133.61
2022-12-24T14:30:00.000Z,16823,16825.6,16822.3,16824.3,50.2
2022-12-24T14:45:00.000Z,16824.3,16837,16824.2,16831.4,154.67
2022-12-24T15:00:00.000Z,16831.4,16837,16831.4,16834.5,114.51
2022-12-24T15:15:00.000Z,16834.6,16837.1,16831.7,16837.1,91.78
2022-12-24T15:30:00.000Z,16837,16839.1,16833.3,16834.9,142.89
2022-12-24T15:45:00.000Z,16834.8,16839.2,16834,16839,62.78
2022-12-24T16:00:00.000Z,16839,16839.2,16824.2,16829.1,234.37
2022-12-24T16:15:00.000Z,16829.2,16836,16829.2,16833.8,52.84
2022-12-24T16:30:00.000Z,16833.8,16836.6,16833.8,16836.5,44.19
2022-12-24T16:45:00.000Z,16836.6,16836.6,16835.4,16835.5,27.53
2022-12-24T17:00:00.000Z,16835.4,16842.8,16832.4,16840.2,182.16
2022-12-24T17:15:00.000Z,16840.2,16840.3,16831.6,16832.2,148.33
2022-12-24T17:30:00.000Z,16832.2,16832.3,16830.5,16832.3,79.88
2022-12-24T17:45:00.000Z,16833.4,16841.9,16832.3,16841.8,117.39
2022-12-24T18:00:00.000Z,16841.9,16845,16830.7,16837.7,139.59
2022-12-24T18:15:00.000Z,16837.7,16839.5,16836.3,16836.3,23.63
2022-12-24T18:30:00.000Z,16836.3,16840.9,16835.9,16835.9,34.01
2022-12-24T18:45:00.000Z,16835.9,16844.6,16835.9,16844.6,69.47
2022-12-24T19:00:00.000Z,16844.6,16866.9,16836.7,16853.6,470.74
2022-12-24T19:15:00.000Z,16853.7,16855.2,16843.7,16843.8,91.15
2022-12-24T19:30:00.000Z,16843.8,16852.2,16843.8,16846.6,47.01
2022-12-24T19:45:00.000Z,16846.6,16850.5,16842.2,16843,63.79
2022-12-24T20:00:00.000Z,16843,16843.5,16839.6,16839.6,77.37
2022-12-24T20:15:00.000Z,16839.6,16843.6,16839,16841.6,63.46
2022-12-24T20:30:00.000Z,16841.5,16841.8,16839.7,16841,16.79
2022-12-24T20:45:00.000Z,16841,16844.4,16841,16842,52.22
2022-12-24T21:00:00.000Z,16842.1,16843.6,16840.3,16843.6,78.62
2022-12-24T21:15:00.000Z,16843.6,16853,16842.6,16846.7,91.37
2022-12-24T21:30:00.000Z,16846.8,16857.9,16826.2,16832,203.91
2022-12-24T21:45:00.000Z,16833.3,16836.8,16827,16827,122.36
2022-12-24T22:00:00.000Z,16826,16829.8,16822,16824.3,90.07
2022-12-24T22:15:00.000Z,16824.3,16834,16818.5,16821.7,110.48
2022-12-24T22:30:00.000Z,16821.7,16833.6,16821.3,16826.9,78.63
2022-12-24T22:45:00.000Z,16826.9,16838.5,16826.9,16827.1,68.66
2022-12-24T23:00:00.000Z,16827.1,16837.9,16811.9,16837.9,230.67
2022-12-24T23:15:00.000Z,16837.8,16849.1,16825.9,16828.9,189.33
2022-12-24T23:30:00.000Z,16829,16851.8,16828.1,16843.7,123.46
2022-12-24T23:45:00.000Z,16843.6,16843.7,16835.7,16837.8,25.48
2022-12-25T00:00:00.000Z,16837.9,16838.8,16835.6,16836,61.87
2022-12-25T00:15:00.000Z,16835.6,16840.4,16834.2,16839.4,79.85
2022-12-25T00:30:00.000Z,16839.3,16844,16837.5,16844,116.11
2022-12-25T00:45:00.000Z,16844.9,16847.1,16840.9,16842.7,73.41
2022-12-25T01:00:00.000Z,16844.8,16850,16844.8,16847,77.08
2022-12-25T01:15:00.000Z,16847,16848,16842.9,16847.9,80.09
2022-12-25T01:30:00.000Z,16847.9,16850.9,16841.9,16844,145.01
2022-12-25T01:45:00.000Z,16844,16848,16841.2,16845,71.43
2022-12-25T02:00:00.000Z,16845,16846.6,16841,16841,62.37
2022-12-25T02:15:00.000Z,16841,16841.1,16830,16832,204.06
2022-12-25T02:30:00.000Z,16831.9,16831.9,16822.6,16828.2,123.68
2022-12-25T02:45:00.000Z,16828.2,16831.4,16824,16826.6,151.95
2022-12-25T03:00:00.000Z,16826.6,16831.3,16826.5,16830.5,151.81
2022-12-25T03:15:00.000Z,16830.5,16837.3,16830.4,16836.1,107.57
2022-12-25T03:30:00.000Z,16836.1,16836.1,16832.4,16833,56.32
2022-12-25T03:45:00.000Z,16833.7,16833.8,16829,16830.9,95.05
2022-12-25T04:00:00.000Z,16830.9,16831,16829.2,16829.2,41.73
2022-12-25T04:15:00.000Z,16829.3,16830.5,16827.2,16827.2,74.04
2022-12-25T04:30:00.000Z,16827.2,16827.8,16815.3,16815.6,291.04
2022-12-25T04:45:00.000Z,16815.7,16823.2,16815.5,16822,149.54
2022-12-25T05:00:00.000Z,16821.4,16823,16818.7,16818.8,88.61
2022-12-25T05:15:00.000Z,16818.7,16833.4,16800.7,16821.6,1156.29
2022-12-25T05:30:00.000Z,16821.6,16825.2,16817.5,16825.2,123.87
2022-12-25T05:45:00.000Z,16825.1,16836.2,16825.1,16834.3,229.44
2022-12-25T06:00:00.000Z,16834.3,16834.3,16824.9,16827.8,83.46
2022-12-25T06:15:00.000Z,16827.9,16827.9,16819.6,16823.1,84.03
2022-12-25T06:30:00.000Z,16823,16828.3,16820.8,16827.5,76.99
2022-12-25T06:45:00.000Z,16827.5,16832.3,16827.2,16831.5,38.33
2022-12-25T07:00:00.000Z,16831.5,16831.5,16830,16830.1,41.63
2022-12-25T07:15:00.000Z,16830.1,16830.2,16821.6,16825.7,112.1
2022-12-25T07:30:00.000Z,16825.6,16826,16823.1,16823.1,30.39
2022-12-25T07:45:00.000Z,16823.1,16832.6,16821.9,16824.4,94.5
2022-12-25T08:00:00.000Z,16824.5,16830.4,16823,16824.8,68.52
